,val_loss,val_dense_1_loss,val_dense_2_loss,val_dense_3_loss,val_dense_1_acc,val_dense_2_acc,val_dense_3_acc,loss,dense_1_loss,dense_2_loss,dense_3_loss,dense_1_acc,dense_2_acc,dense_3_acc
109,0.9946624437967936,0.3628263672192891,0.2813759545485179,0.35046012202898663,0.8233333230018616,0.8833333253860474,0.8433333237965902,1.0490193216740584,0.3919717178625219,0.3129846516276608,0.344062936907055,0.818697486604963,0.8705882334909519,0.8426470596249364
110,1.0022408962249756,0.36721524596214294,0.2841932723919551,0.3508324126402537,0.8333333532015482,0.8733333349227905,0.8366666634877523,1.0760333963802882,0.4096711606037717,0.31443008705347525,0.35193214371424764,0.8128151217428576,0.8741596636651945,0.8323529412766465
111,0.9927459955215454,0.36025140682856244,0.28198214371999103,0.35051246484120685,0.8400000135103861,0.8833333253860474,0.8433333237965902,1.0662985153558875,0.4000385619011246,0.31255862442385246,0.3537013390484978,0.8138655459179598,0.8737394939951536,0.828361345439398
112,0.9776799281438192,0.3557491600513458,0.2710065692663193,0.35092417399088544,0.846666693687439,0.8899999856948853,0.8499999841054281,1.06554938865309,0.4025193497914226,0.31452431210449766,0.34850570985249113,0.8151260554289618,0.8720588213255426,0.8344537846180571
113,0.9905467629432678,0.35762767990430194,0.2798716276884079,0.3530474702517192,0.8400000135103861,0.8799999952316284,0.8433333237965902,1.0411872528180355,0.39017534105717633,0.3031357563092929,0.34787614881491463,0.8195378169292161,0.8743697449940593,0.83340335643592
114,0.9839016397794088,0.35722123583157855,0.2710663278897603,0.3556140661239624,0.8399999936421713,0.8933333357175192,0.8433333237965902,1.0393207303616179,0.3874264599896279,0.3027203578908904,0.34917391373329804,0.8260504222717606,0.8771008398352551,0.837184875452218
115,0.9727878967920939,0.35248129566510517,0.265124574303627,0.35518203179041546,0.8433333436648051,0.8933333158493042,0.846666693687439,1.0507738615284448,0.3941921343823441,0.3033491504542968,0.35323259084164593,0.820588231086731,0.8750000060105524,0.8323529382713702
116,0.979538639386495,0.354913592338562,0.27440838019053143,0.35021663705507916,0.8366666436195374,0.8799999952316284,0.8433333237965902,1.0437259168184103,0.3894732679639544,0.30546288893503304,0.3487897655543159,0.8256302531025991,0.8747899186711351,0.8352941229563802
117,0.9737465977668762,0.35330896576245624,0.2714834709962209,0.34895416100819904,0.8433333436648051,0.8899999856948853,0.8399999936421713,1.0314566868693889,0.3886984634299238,0.3060272736709659,0.3367309495180595,0.8218487390950948,0.8750000010017588,0.8401260536257961
118,0.9820152123769125,0.3553944230079651,0.2750357985496521,0.3515850106875102,0.8500000238418579,0.8833333253860474,0.8366666634877523,1.0401912166290925,0.3869421066356306,0.3107602350852069,0.34248887290473745,0.8256302445876498,0.8752100813288649,0.8403361399634546
119,0.9771513938903809,0.34813008705774945,0.27487000823020935,0.3541512688000997,0.8433333436648051,0.8799999952316284,0.8366666634877523,1.0394045795713152,0.3861102609574294,0.31196157221032794,0.3413327514123516,0.8205882350937659,0.8752100908455729,0.8378151304581586
120,0.9756396412849426,0.3513441781202952,0.27227826913197833,0.3520171840985616,0.8500000238418579,0.8899999856948853,0.8399999936421713,1.0286275689341442,0.3838374885190435,0.3031491489470506,0.3416409252070579,0.8235294157717409,0.8775210075017785,0.838235292615009
121,0.9630646705627441,0.34800784786542255,0.26817001899083454,0.3468867739041646,0.846666673819224,0.8933333158493042,0.8399999936421713,1.038672456721298,0.3886902247156416,0.3051053763938551,0.3448768578657583,0.8220588244309947,0.874789921175532,0.8317226867715851
122,0.9617032210032145,0.34438498814900714,0.26739667852719623,0.3499215344587962,0.8533333539962769,0.8933333158493042,0.8266666730244955,1.0369522857064961,0.3881467252719302,0.30137544983074444,0.3474301214979476,0.8252100869387138,0.8787815105013487,0.8382352896097327
123,0.9784664312998453,0.34860749046007794,0.27780677874883014,0.3520521819591522,0.846666673819224,0.8766666650772095,0.8266666531562805,1.0173843147374,0.37569984217651753,0.29811875860230264,0.3435657179656149,0.8340336139462575,0.878571422661052,0.8340336114418607
124,0.9727268815040588,0.348528653383255,0.27374496062596637,0.35045329729715985,0.8400000135103861,0.8833333253860474,0.8399999936421713,1.0080718112592937,0.3783445889208497,0.2923287285977051,0.3373984892328246,0.8256302505982023,0.8760504176636704,0.842436974789916
125,0.9637909332911173,0.3477295736471812,0.2695359985033671,0.34652536114056903,0.8366666436195374,0.8866666555404663,0.8366666634877523,1.0346774283577413,0.3902432615516566,0.302297486727979,0.3421366815807439,0.8195378169292161,0.8735294131671681,0.8386554632868085
126,0.9528310696283976,0.33977513511975604,0.2630738168954849,0.3499821424484253,0.8366666833559672,0.899999996026357,0.8433333237965902,1.0281712212482421,0.38763156458109366,0.2963779488531481,0.3441617050591637,0.8220588259336328,0.8750000035061556,0.8376050431187413
127,0.9563679695129395,0.3419177234172821,0.26753627757231396,0.3469139536221822,0.8333333134651184,0.8933333158493042,0.8366666634877523,1.0201480729239327,0.3785149109463732,0.3050149938389033,0.3366181737735492,0.8266806747733044,0.8718487430019539,0.8401260511213992
128,0.9595501820246378,0.35011682907740277,0.2686443626880646,0.3407890299956004,0.846666693687439,0.8899999856948853,0.8433333237965902,1.0154399916905315,0.37727253376936715,0.2966741973362049,0.34149324893951416,0.8313025231120967,0.8800420145026776,0.8380252147922996
129,0.9511252641677856,0.3407993018627167,0.2639244000116984,0.34640156229337055,0.8366666634877523,0.8866666754086813,0.8433333237965902,1.0132577995292278,0.377327252335909,0.2951289879925111,0.340801555068553,0.8243697480995114,0.881092436173383,0.8409663929658777
130,0.95586629708608,0.3397522071997325,0.2713763316472371,0.3447377880414327,0.846666673819224,0.8900000055631002,0.8433333237965902,1.0334426214715011,0.3915563581370506,0.3037715151029475,0.33811473846435547,0.8178571402525702,0.8718487450054714,0.8350840286046517
131,0.9648653070131937,0.3443448543548584,0.2759038855632146,0.3446166117986043,0.8400000135103861,0.8799999952316284,0.846666693687439,1.0405292586118233,0.3809874140414871,0.3077621431160374,0.35177968980885355,0.827941174266719,0.876680667159938,0.8369747906171975
132,0.960718830426534,0.34002529581387836,0.2725621412197749,0.34813135862350464,0.846666673819224,0.8833333253860474,0.8433333237965902,1.013974749741434,0.3768835781502123,0.29654437854510396,0.3405468043159036,0.832142861951299,0.8777310933385577,0.8407563071290985
133,0.9641352494557699,0.34315869212150574,0.2731635371843974,0.34781306982040405,0.846666673819224,0.8766666650772095,0.8499999841054281,1.0195161139263826,0.38113770590108986,0.29695902652099354,0.3414193897688088,0.8258403349323433,0.876260494484621,0.841386549613055
134,0.9538241624832153,0.34311086932818097,0.26651433606942493,0.3441989521185557,0.8366666833559672,0.8966666658719381,0.8600000143051147,1.031123644664508,0.3822527224777125,0.3066214001228829,0.34224952594572755,0.8249999990984171,0.878991597840766,0.838865542612156
135,0.9625513553619385,0.34617387255032855,0.2724449535210927,0.3439325491587321,0.8366666833559672,0.8899999856948853,0.8433333237965902,0.9981508179872978,0.37145851414744596,0.2921785046072567,0.3345137962273189,0.8346638664478013,0.8768907560019934,0.8451680711337498
136,0.9623399178187052,0.3405899206797282,0.271740198135376,0.350009818871816,0.846666673819224,0.8866666754086813,0.8466666539510092,1.018017195352987,0.3781832065902838,0.2978593322659741,0.34197466488645856,0.8264705894374046,0.8810924346707448,0.8363445361121362
137,0.9533790349960327,0.34014328320821124,0.26702254513899487,0.3462132116158803,0.8333333134651184,0.8900000055631002,0.8366666634877523,1.0050710329488546,0.3745483220124445,0.2937611957558063,0.3367615119248879,0.8327731114475667,0.8796218453335161,0.8441176484612858
138,0.9430085023244222,0.33469342192014057,0.26297173897425336,0.3453433612982432,0.8433333436648051,0.899999996026357,0.8433333237965902,0.9984810858213601,0.3724617872919355,0.29425001908250215,0.3317692700554343,0.8342437012856748,0.8792016801713896,0.846848741298964
139,0.9554062088330587,0.3385364810625712,0.27281951407591504,0.34405016899108887,0.8533333341280619,0.8933333357175192,0.8366666634877523,0.9849652342435693,0.3647031162967201,0.28939655360554445,0.33086556096036895,0.8394957966163379,0.8834033633480552,0.8403361389616958
140,0.9600963195164999,0.3465234438578288,0.2741585373878479,0.3394143283367157,0.8433333436648051,0.8933333357175192,0.8466666539510092,1.0156456131895049,0.3793920611633974,0.29898708845887867,0.3372664621898106,0.8275210050975575,0.8783613428348253,0.8415966354498342
141,0.9364276130994161,0.3336322406927745,0.2623486469189326,0.34044673045476276,0.8433333436648051,0.8966666658719381,0.8466666539510092,1.0114319875460713,0.3785641511448291,0.2927572622018702,0.3401105736984926,0.827731095442251,0.878991593833731,0.8443277332963062
142,0.957480271657308,0.34048298994700116,0.26933243374029797,0.34766483306884766,0.8433333436648051,0.8899999856948853,0.853333314259847,1.009948808105052,0.3805517306347855,0.2951220521906845,0.33427501901858997,0.8296218434301745,0.8817226851687712,0.8388655496244671
143,0.9519996643066406,0.3373970588048299,0.2715238630771637,0.34307874242464703,0.850000003973643,0.8933333158493042,0.8499999841054281,0.9917884979929242,0.36916123618598745,0.29408532193227976,0.32854193098404827,0.8369747891145594,0.8796218528467066,0.8436974832991592
144,0.9627270301183065,0.3402036627133687,0.27422602971394855,0.3482973476250966,0.850000003973643,0.8766666650772095,0.8433333237965902,0.9962951430753499,0.3718428972388516,0.29153683531184155,0.33291542229532195,0.8325630241081494,0.8787815100004693,0.8485294169738513
145,0.9607071876525879,0.33693891763687134,0.2760134239991506,0.3477548062801361,0.8533333341280619,0.8866666754086813,0.8366666634877523,0.9875892120249131,0.36432716375639457,0.29349321990954774,0.32976881395868896,0.83844537694915,0.8783613473427396,0.8457983231344143
146,0.9431668718655905,0.3316987653573354,0.2665390173594157,0.34492907921473187,0.850000003973643,0.8966666658719381,0.8366666634877523,0.9779923773613297,0.35819499958463075,0.28870720760662016,0.3310901555193572,0.8441176479604063,0.8806722710112563,0.842016803617237
147,0.9518088102340698,0.332176794608434,0.27867068847020465,0.3409613271554311,0.8533333341280619,0.8799999952316284,0.8500000238418579,1.00459855494379,0.376030586096419,0.29594925922505994,0.33261870686747447,0.8300420236186821,0.8785714311760013,0.8436974848017973
148,0.9333128531773885,0.32690675059954327,0.2678731381893158,0.3385329643885295,0.8599999944368998,0.899999996026357,0.8466666539510092,0.988807669707707,0.3677914913962869,0.2927474691336896,0.3282687125586662,0.8289915979409418,0.880882354844518,0.8445378151260504
149,0.9518114725748698,0.32910361886024475,0.278620645403862,0.34408724308013916,0.8566666642824808,0.8733333349227905,0.8399999936421713,0.9919086113697341,0.3676669647713669,0.28989906471316557,0.33434259215322865,0.8386554642885673,0.8813025225110415,0.8466386564639437
150,0.9638449350992838,0.33883630235989887,0.28494422634442645,0.34006444613138836,0.8599999944368998,0.8766666650772095,0.8433333237965902,1.0095511985426189,0.36872103785266397,0.2998004847464441,0.3410296800757657,0.8371848704434243,0.8792016791696308,0.8424369762925541
151,0.9305289189020792,0.32332425316174823,0.265447661280632,0.3417569597562154,0.8700000047683716,0.899999996026357,0.8433333237965902,0.9970055447907007,0.3748272394432741,0.2927463144815269,0.32943198610754576,0.8325630271134257,0.8794117589958576,0.8451680711337498
152,0.9416439135869344,0.3289598226547241,0.27265605827172595,0.340028057495753,0.8633333245913187,0.8966666658719381,0.8433333237965902,0.9611465565296782,0.34794514194256115,0.28355162834920805,0.32964978899274555,0.8441176504648032,0.8823529341641594,0.8464285751350787
153,0.9299888610839844,0.3278123736381531,0.2655657231807709,0.33661072452863056,0.8566666642824808,0.8966666658719381,0.8466666539510092,0.9724732597335046,0.36533458142721353,0.27840678907242145,0.32873189274002523,0.8331932811176076,0.8844537795090875,0.8483193271300372
154,0.921607494354248,0.3240327040354411,0.2657219469547272,0.33185286323229474,0.8633333245913187,0.8966666658719381,0.853333314259847,0.9798925388760927,0.36274794169834684,0.282508587261208,0.3346360100417578,0.8338235356226689,0.8859243718515925,0.842436974789916
155,0.9311465422312418,0.32916714747746784,0.26662176350752514,0.3353576163450877,0.8666666547457377,0.8866666555404663,0.846666693687439,0.9869568938968563,0.36781613040371103,0.28944080091324176,0.3296999610772654,0.8367646982689866,0.8844537860205194,0.8474789917969904
156,0.9486629565556844,0.336395263671875,0.2768004635969798,0.33546721935272217,0.8533333341280619,0.8866666754086813,0.8433333237965902,0.9613620012748141,0.35380652346530883,0.28145415254500733,0.3261013301480718,0.8390756309533319,0.881092436173383,0.8413865566253662
157,0.9370009501775106,0.3301238417625427,0.2666244109471639,0.34025271733601886,0.8533333341280619,0.899999996026357,0.8366666634877523,0.9847431257993233,0.36506968937000306,0.28894337560950206,0.33073006357465473,0.8355042022817275,0.883613447181317,0.842436974789916
158,0.920423666636149,0.32653074463208515,0.25946509341398877,0.3344278037548065,0.850000003973643,0.903333326180776,0.8399999936421713,0.9680797833354533,0.3559208444687499,0.2805301096259045,0.33162882623552276,0.8439075641271447,0.8838235295119405,0.8478991594635138
159,0.913278063138326,0.3145847221215566,0.2564252018928528,0.342268168926239,0.8666666547457377,0.9066666563351949,0.8366666634877523,0.9711205904223338,0.35780814841013997,0.2811599505298278,0.33215248835187,0.8363445461297235,0.8907563025210085,0.8426470616284538
160,0.9468087355295817,0.330144723256429,0.2745475471019745,0.34211647510528564,0.8666666547457377,0.8900000055631002,0.8466666539510092,0.9700590271909698,0.35913950129717337,0.286519408351233,0.3244001179182229,0.833613444777096,0.8808823558462768,0.8445378176304472
161,0.9271427392959595,0.3231331408023834,0.2639484902222951,0.340061088403066,0.8699999849001566,0.8866666754086813,0.8499999841054281,0.9549604073292067,0.35460225549064767,0.2793743430065508,0.3209838103346464,0.8447478929487597,0.8863445370137191,0.8495798326340043
162,0.9277812838554382,0.32046549518903095,0.2691005865732829,0.33821521202723187,0.8633333245913187,0.8900000055631002,0.853333314259847,0.9364031643426719,0.34873307953361704,0.26938986715649355,0.3182802170264621,0.8392857157883524,0.8899159671879616,0.8466386539595467
163,0.9235500494639078,0.3237529496351878,0.26351477205753326,0.33628233273824054,0.8599999944368998,0.8933333357175192,0.8466666539510092,0.9453240267368925,0.3441247203770806,0.2793787337150894,0.3218205761508781,0.8449579827925738,0.88235294167735,0.8476890731258553
164,0.9204857349395752,0.3162328799565633,0.26172497868537903,0.3425279160340627,0.8799999952316284,0.8900000055631002,0.8433333237965902,0.9547066628432074,0.35563087638686686,0.2782492359646228,0.32082655487441214,0.8369747876119213,0.8880252076798126,0.8508403316265395
165,0.9110984007517496,0.3169972896575928,0.26003391047318775,0.3340671757857005,0.8733333349227905,0.8966666658719381,0.8466666539510092,0.9592565323124412,0.3599874149350559,0.278818170187854,0.3204509399267806,0.8359243724526477,0.8876050400132892,0.850630246791519
166,0.9107246994972229,0.31746580203374225,0.25774497787157696,0.33551392952601117,0.8799999952316284,0.899999996026357,0.8466666539510092,0.9681195461449503,0.35994743549523234,0.28083431820909516,0.3273378030843094,0.8369747916189563,0.8857142810060197,0.8466386529577881
167,0.8980145255724589,0.3140645424524943,0.2502637555201848,0.3336861928304036,0.8700000047683716,0.9066666563351949,0.8433333237965902,0.9544638455414972,0.3506056476040047,0.2793408463231656,0.32451735411872384,0.8436974853026766,0.8894957980188001,0.8476890781346489
168,0.9080763459205627,0.31954921285311383,0.2588377445936203,0.3296893835067749,0.8799999952316284,0.903333326180776,0.856666644414266,0.9557735223730072,0.35316254186029195,0.27613019104264364,0.32648079134836916,0.8401260466134849,0.8876050425176861,0.8483193306361928
169,0.902363141377767,0.316704918940862,0.254167765378952,0.33149048686027527,0.8699999849001566,0.8966666460037231,0.8433333237965902,0.9643665512068933,0.35881143232353596,0.28274282687852365,0.32281229325703215,0.8392857177918699,0.886974791017901,0.8521008411375415
170,0.8936918377876282,0.311726192633311,0.2490584204594294,0.33290719985961914,0.8799999952316284,0.8966666658719381,0.853333314259847,0.9319207217513013,0.34770512054948244,0.2714526749709073,0.31276293098926544,0.8397058849575139,0.8855042036841897,0.8556722708109046
171,0.8940985600153605,0.3093414803345998,0.2538830091555913,0.3308740556240082,0.8833333253860474,0.8833333452542623,0.8399999936421713,0.9459010252431661,0.3464799082579733,0.2763745019666287,0.3230466204030173,0.8460084009571236,0.8897058768432682,0.8472689139742812
172,0.9054139455159506,0.3121017615000407,0.2567491829395294,0.33656298120816547,0.8733333349227905,0.8933333158493042,0.8333333333333334,0.9517105917970673,0.3505233658962891,0.27624427671192076,0.3249429300302217,0.8453781484555798,0.8823529381711944,0.8481092458011723
173,0.9176376660664877,0.32376744349797565,0.263817235827446,0.3300529917081197,0.8766666650772095,0.8899999856948853,0.8433333237965902,0.9728090988487756,0.3673235513582951,0.2805962109265207,0.32488933568742095,0.8350840366187215,0.8859243618340051,0.8443277368024618
174,0.908259928226471,0.32008065780003864,0.2607741157213847,0.3274051745732625,0.8666666746139526,0.8866666555404663,0.8499999841054281,0.9655924339254364,0.3548678668106304,0.2810550350852373,0.32966952927473214,0.8405462167844051,0.885294108831582,0.8447478984584328
175,0.8828494946161906,0.3053398132324219,0.24657049278418222,0.3309391836325328,0.8699999849001566,0.8966666658719381,0.8333333333333334,0.9180726604301388,0.3397449057142274,0.2664028297201926,0.31192492136434347,0.8443277282875126,0.8915966298399853,0.8535714264677352
176,0.8914918899536133,0.3074777623017629,0.2523526946703593,0.3316614627838135,0.8699999849001566,0.8900000055631002,0.8399999936421713,0.936805049411389,0.3501601988027076,0.27369184954827575,0.3129530029387033,0.842857147465233,0.8861344516778192,0.8508403321274188
177,0.8818464676539103,0.307057648897171,0.2466226120789846,0.3281662364800771,0.8866666555404663,0.8933333357175192,0.8366666634877523,0.9290203271793718,0.33955242603766816,0.2687821176623096,0.32068578660989006,0.8411764788026569,0.8857142780007434,0.8497899229786977
178,0.8815337816874186,0.30626705288887024,0.2462675372759501,0.32899922132492065,0.8766666452089945,0.8999999761581421,0.8399999936421713,0.9275699843879507,0.3371261536073284,0.26882776743223685,0.32161606297272594,0.8491596684736364,0.8907563060271639,0.853361350147664
179,0.8973304033279419,0.3118788500626882,0.2557345777750015,0.3297169705231984,0.8899999856948853,0.8966666658719381,0.8433333237965902,0.9611065302576337,0.3556892764167625,0.279576054390739,0.3258411969457354,0.8430672262897011,0.8861344506760606,0.8483193276309166
180,0.8921858270963033,0.31092045704523724,0.25556225577990216,0.32570314407348633,0.8733333349227905,0.8933333357175192,0.8366666634877523,0.9225135495682725,0.33952303293372404,0.2706266987223585,0.31236381615911213,0.8472689054593319,0.888655454170804,0.8563025163001373
181,0.8886636098225912,0.30507933100064594,0.25851933161417645,0.32506492733955383,0.8799999952316284,0.8900000055631002,0.8399999936421713,0.9323090740612575,0.3448029127942414,0.2712120654202309,0.31629409359282806,0.843487395959742,0.8909663833489939,0.8485294074571433
182,0.9025388161341349,0.31041457255681354,0.2664534052213033,0.32567081848780316,0.8866666555404663,0.8866666754086813,0.8433333237965902,0.9396087777714769,0.34512589133086324,0.27266370711707266,0.3218191724364497,0.8466386559630642,0.8897058853582174,0.8514705906395151
183,0.886283795038859,0.30435986320177716,0.2546040465434392,0.3273199299971263,0.8799999952316284,0.8866666754086813,0.8399999936421713,0.9292038363568923,0.34645409594063,0.2687626417194094,0.31398709356283944,0.847058824130467,0.8955882356948212,0.8510504169624393
184,0.8900717496871948,0.3089870015780131,0.2564626733462016,0.3246220648288727,0.8833333253860474,0.8966666658719381,0.8499999841054281,0.9125863028173687,0.33829115331172943,0.2648006710184722,0.3094944796141456,0.8518907573042798,0.8915966343478996,0.851890756302521
185,0.8879930973052979,0.30858054757118225,0.25173582633336383,0.3276766935984294,0.8899999856948853,0.8966666658719381,0.8366666634877523,0.9344347369771043,0.34719476905189645,0.26884215030850483,0.3183978121070301,0.8457983186265,0.8957983155210479,0.8518907512937274
186,0.8742364247639974,0.2987765967845917,0.2471457968155543,0.3283139963944753,0.8833333253860474,0.899999996026357,0.8433333237965902,0.9224899356104747,0.34113474353020934,0.2677902218674411,0.3135649619483146,0.8447479019645884,0.8953781478545245,0.8523109249708032
187,0.8728172779083252,0.30342061320940655,0.24588138361771902,0.3235153059164683,0.9000000158945719,0.8933333357175192,0.8466666539510092,0.917706041275954,0.3381562348173446,0.26659078294990446,0.3129590153694153,0.8472689054593319,0.8913865515163967,0.8525210068005473
188,0.8939435879389445,0.3093823492527008,0.25714851419130963,0.32741275429725647,0.8799999952316284,0.8933333357175192,0.8499999841054281,0.9215101534578981,0.33885277144047393,0.26284694120663554,0.31981044281430604,0.8460084089711934,0.8894957935108858,0.8535714254659765
189,0.8728754123051962,0.2966572940349579,0.24534155428409576,0.33087657888730365,0.8866666754086813,0.8899999856948853,0.8499999841054281,0.9216161275110325,0.344823303593307,0.2631871080448647,0.31360571775115836,0.8445378156269298,0.8922268908564784,0.8554621874785223
190,0.8691319624582926,0.29722000161806744,0.2427001098791758,0.32921188076337177,0.9000000158945719,0.899999996026357,0.8399999936421713,0.9326989129811776,0.34416787263725984,0.2710207923620689,0.31751026325866955,0.8506302512994334,0.8907562985139734,0.8539915991430523
191,0.8618395328521729,0.2951839566230774,0.24341890215873718,0.3232366442680359,0.896666685740153,0.8966666658719381,0.853333314259847,0.9222761036969033,0.3375132161529124,0.26984363406145273,0.31491925035204205,0.8518907588069179,0.8915966363514171,0.8535714354835638
192,0.868447502454122,0.2998822530110677,0.23723413546880087,0.331331064303716,0.8899999856948853,0.903333326180776,0.8466666539510092,0.9378033495750748,0.3436501116311851,0.277762260381915,0.31639097818807393,0.8455882337914795,0.887815125349189,0.8474789958040253
193,0.8475613395373026,0.29507750272750854,0.23202715814113617,0.32045668363571167,0.8966666460037231,0.9066666563351949,0.8499999841054281,0.9369761853658852,0.34387886273760754,0.2720412015914917,0.3210561330578908,0.8464285786412343,0.8865546203461014,0.8476890721240965
194,0.854527990023295,0.2957027057806651,0.23940038681030273,0.31942489743232727,0.8899999856948853,0.899999996026357,0.853333314259847,0.9203535118022886,0.344307096565471,0.26276979802035483,0.3132766105798112,0.8487394887860081,0.8949579801880011,0.8510504144580424
195,0.8593910137812296,0.298519770304362,0.23838944733142853,0.3224817713101705,0.8899999856948853,0.8966666658719381,0.8466666539510092,0.9269929428060516,0.34406409694367096,0.26608493698745217,0.31684390649575145,0.843907559118351,0.8922268863485641,0.8565126081474689
196,0.863049308458964,0.3010960519313812,0.239582692583402,0.32237058877944946,0.8933333158493042,0.8966666658719381,0.8466666539510092,0.9134885803992007,0.33674518501057343,0.26389941272615386,0.31284397865543845,0.8521008416384208,0.8905462236965404,0.8487394957983193
197,0.8701768716176351,0.302516241868337,0.24163864056269327,0.32602202892303467,0.8866666555404663,0.8966666460037231,0.8399999936421713,0.9308440800474471,0.3471538401952311,0.26496562424327147,0.31872460972361205,0.8447478984584328,0.8922268883520815,0.85084033913973
198,0.865981936454773,0.2992439766724904,0.23954194287459055,0.32719601194063824,0.8766666650772095,0.903333326180776,0.850000003973643,0.9257389271960539,0.34190820695973245,0.2697362793343408,0.31409445129522756,0.8453781554678909,0.8928571398518667,0.8563025248150865
199,0.8606689771016439,0.2997025152047475,0.2385807087024053,0.32238571842511493,0.9000000158945719,0.899999996026357,0.8433333237965902,0.9287579174803084,0.34707889010926257,0.2644691127939385,0.31720990142902405,0.8445378126216536,0.8932773045131138,0.8478991629696694
200,0.844804565111796,0.2956826686859131,0.22887342174847922,0.32024848461151123,0.8866666555404663,0.9066666563351949,0.8499999841054281,0.9246326239169145,0.34023110330605705,0.2674724518501458,0.31692906124752107,0.8436974812956417,0.8884453778507329,0.8527310976461202
201,0.8641114234924316,0.3004101316134135,0.2411533792813619,0.32254790266354877,0.8933333158493042,0.8966666460037231,0.8466666539510092,0.9178070430996037,0.3397628479645032,0.2636545530888213,0.31438963929144276,0.8468487327840147,0.8922268843450466,0.845588235794997
202,0.8550272782643636,0.29409364859263104,0.2362907975912094,0.3246428370475769,0.8899999856948853,0.899999996026357,0.8466666539510092,0.9197469789440892,0.34033421082656923,0.26579333679014894,0.31361942331330117,0.8468487392954466,0.8915966348487789,0.8493697488007426
203,0.8481795191764832,0.2953678369522095,0.23471406598885855,0.3180976112683614,0.8833333253860474,0.9066666563351949,0.8433333237965902,0.899741100163019,0.3277591306622289,0.26525397223083913,0.3067279891306613,0.8548319319717023,0.8934873898490137,0.852521015816376
204,0.8619569142659506,0.2995270987351735,0.24403677384058634,0.3183930516242981,0.8866666555404663,0.8899999856948853,0.8499999841054281,0.8950898922792002,0.33167889964680713,0.2552430200226167,0.30816797674203117,0.8504201664644129,0.8983193205184296,0.8565126091492277
205,0.844110111395518,0.28835733731587726,0.24023585518201193,0.3155168692270915,0.8900000254313151,0.899999996026357,0.8466666539510092,0.9046032288495232,0.3279637499015872,0.2639897274119513,0.3126497462767513,0.8548319319717023,0.8915966328452615,0.8529411724635533
206,0.8513094584147135,0.29126476248105365,0.2468427817026774,0.3132019539674123,0.8966666460037231,0.8900000055631002,0.8399999936421713,0.8998876389335183,0.3267116373827477,0.26396904510109365,0.3092069620845698,0.8521008386331446,0.8941176438531956,0.8533613481441465
207,0.8483164111773173,0.28956984480222064,0.24056645731131235,0.3181800842285156,0.896666685740153,0.899999996026357,0.8433333237965902,0.8953756604875837,0.330979155392206,0.2653723188808986,0.2990241868405783,0.8531512598029706,0.8924369666756702,0.8565126066448308
208,0.855628768603007,0.2910207708676656,0.24144697189331055,0.3231610258420308,0.9000000158945719,0.8966666460037231,0.8499999841054281,0.9123296812802804,0.33684512922743787,0.2648295199169832,0.31065503338805767,0.8537815153097906,0.8949579811897599,0.8567226879736957
209,0.8583584229151408,0.29132606585820514,0.24825396140416464,0.3187784254550934,0.8966666460037231,0.8833333253860474,0.8433333237965902,0.9167581761584562,0.3353021054708657,0.2680704236781898,0.31338565239385396,0.8550420193111196,0.8928571368465904,0.8527310896320504
210,0.8697198629379272,0.29766207933425903,0.25515860319137573,0.3168991804122925,0.8833333253860474,0.8866666555404663,0.8499999841054281,0.930689995529271,0.35106327278273447,0.2660362153243618,0.31359049202013417,0.8357142896211448,0.890546213678953,0.8510504259782679
211,0.8538952271143595,0.2949954072634379,0.2428035537401835,0.3160962363084157,0.8899999856948853,0.8933333158493042,0.8499999841054281,0.8936185020358622,0.33059172870732156,0.25528026215669486,0.3077465164310792,0.8518907598086766,0.8966386558628884,0.8535714354835638
212,0.8535294930140177,0.29159589608510333,0.2439370055993398,0.31799660126368207,0.8866666555404663,0.8933333158493042,0.8499999841054281,0.9079226295487219,0.3382250190782948,0.25650274878790397,0.31319486957137327,0.8504201704714479,0.8947479023652918,0.8491596659692395
213,0.8418593009312948,0.28688839077949524,0.2404337873061498,0.3145370880762736,0.8866666555404663,0.8933333158493042,0.8499999841054281,0.898187557689282,0.33201248029700847,0.2610198712649466,0.30515519986633494,0.8453781559687703,0.8903361338527263,0.8581932798153212
214,0.8334708213806152,0.28831084569295246,0.23169082899888357,0.31346914172172546,0.893333355585734,0.899999996026357,0.8466666539510092,0.8853497945961832,0.32987818197042,0.2507481711501835,0.30472344811223134,0.8523109274752,0.8995798380435014,0.8581932707994926
215,0.8410562674204508,0.2918007771174113,0.24031179149945578,0.3089436888694763,0.8899999856948853,0.8966666658719381,0.8466666539510092,0.8780722102197278,0.3154838062634989,0.2585712258054429,0.3040171727663329,0.8550420208137577,0.8926470570203637,0.8552520996382257
216,0.8467247287432352,0.2934175928433736,0.23561530808607736,0.31769182284673053,0.8733333349227905,0.8966666658719381,0.8366666634877523,0.8818441990042934,0.32691077324522644,0.24790480920747548,0.307028620182967,0.8535714304747701,0.8964285720296267,0.852731085124136
217,0.8413755893707275,0.29104967912038165,0.2318617751200994,0.3184641897678375,0.8899999856948853,0.8966666658719381,0.8399999936421713,0.901261770925602,0.3358247209997738,0.26179168893008675,0.30364536274881926,0.8512605108132884,0.8966386508540947,0.8556722703100252
